episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
9294,9506345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9506345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,555,268,152,116,0.43283582089552236,345.71977550062405,218.30091982180818,13.715268813987295,1131.440133064361,140.47057388325223,287,264.0,32,354,243,78,28,5,0.018700744643392962,1,1,1,1,1,1,1,,
9295,9507345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9507345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,518,288,164,124,0.4305555555555556,325.21809664343425,193.0699499291529,10.726999365356312,1060.9977295460899,120.59720044877797,231,310.0,30,352,184,99,40,29,0.018692739702082895,1,1,1,1,1,1,1,,
9296,9508345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9508345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,549,281,156,125,0.44483985765124556,355.87546389460545,206.5213856502191,13.806053703324327,1041.177953938518,142.27828658073784,269,217.0,31,357,227,99,12,19,0.01868473818732544,1,1,1,1,1,1,1,,
9297,9509345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9509345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,575,285,141,144,0.5052631578947369,383.8750299985293,220.01180111164658,12.813273819376011,1192.3517604973965,153.53453455902843,290,-114.0,28,362,235,108,3,16,0.018676740097653844,1,1,1,1,1,1,1,,
9298,9510345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9510345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,587,287,135,152,0.5296167247386759,392.98583464884354,215.12151106998806,16.123851333079866,1004.2409743779015,167.2469247398515,300,-248.0,26,360,238,108,12,2,0.01866874543160198,1,1,1,1,1,1,1,,
9299,9511345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9511345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,529,271,126,145,0.5350553505535055,377.3141452650787,218.976296710226,11.40056680871746,1016.6772514157365,133.32118149358433,259,-289.0,33,359,193,123,17,26,0.018660754187704357,1,1,1,1,1,1,1,,
9300,9512345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9512345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,523,263,125,138,0.5247148288973384,380.76110657640663,241.59308124195542,11.454951027418748,871.2359968706033,143.42136371874196,261,-238.0,36,348,29,264,37,18,0.0186527663644961,1,1,1,1,1,1,1,,
9301,9513345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9513345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,564,278,173,105,0.3776978417266187,316.7578483510584,189.4666184377415,15.028365737494376,903.1851325984225,130.6267448025857,286,599.0,27,359,25,123,21,190,0.018644781960512974,1,1,1,1,1,1,1,,
9302,9514345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9514345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,548,282,150,132,0.46808510638297873,338.1390692122784,220.14703007363337,11.516708147210593,926.1148896066211,135.01251957751458,267,93.0,29,355,42,96,45,172,0.018636800974291358,1,1,1,1,1,1,1,,
9303,9515345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9515345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,575,274,145,129,0.4708029197080292,339.8731477752109,205.75495819020117,9.526210084917922,693.4322658039739,140.5051510625733,304,52.0,36,353,185,129,18,21,0.018628823404368264,1,1,1,1,1,1,1,,
9304,9516345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9516345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,573,288,144,144,0.5,365.28675507700376,219.72924412058745,11.437769288846786,796.7436370872962,143.9091022639057,287,-81.0,27,361,31,268,31,31,0.01862084924928133,1,1,1,1,1,1,1,,
9305,9517345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9517345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,565,274,136,138,0.5036496350364964,382.1061479080636,221.33352566804913,19.319471960353273,1118.4238565849992,149.4882403945225,291,-89.0,23,360,198,115,39,8,0.01861287850756882,1,1,1,1,1,1,1,,
9306,9518345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9518345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,514,292,179,113,0.386986301369863,321.6758158013551,171.11965523937369,13.27836765400384,953.3554582852169,110.48217185501827,223,591.0,23,353,214,115,17,7,0.018604911177769624,1,1,1,1,1,1,1,,
9307,9519345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9519345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,552,274,137,137,0.5,360.5776794254706,205.65008267985056,12.565502387949232,776.387402639816,144.92343049311577,280,-93.0,31,362,164,123,45,30,0.018596947258423254,1,1,1,1,1,1,1,,
9308,9520345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9520345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,584,278,129,149,0.5359712230215827,403.7695031616667,223.49249041184163,12.690334835670381,910.6118978842483,168.13184051967986,307,-290.0,30,361,17,119,209,16,0.01858898674806985,1,1,1,1,1,1,1,,
9309,9521345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9521345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,515,274,151,123,0.4489051094890511,353.0913574006692,201.7908776496101,11.510252389692512,1079.3516474543367,127.22364826288431,241,193.0,29,352,215,108,15,14,0.01858102964525018,1,1,1,1,1,1,1,,
9310,9522345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9522345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,572,274,136,138,0.5036496350364964,387.55965384913117,207.82253120915897,9.510865870914392,1060.3867155585488,145.4532647603839,298,-122.0,34,360,245,94,2,19,0.01857307594850563,1,1,1,1,1,1,1,,
9311,9523345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9523345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,551,288,169,119,0.4131944444444444,328.45905368641354,191.41446176788196,12.291317114325876,940.028482220694,124.04414380188581,264,428.0,24,361,211,118,4,28,0.018565125656378214,1,1,1,1,1,1,1,,
9312,9524345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9524345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,581,276,143,133,0.48188405797101447,359.78551998282956,218.51396307654784,15.979384871611927,970.9257748627022,146.99834566605247,305,1.0,33,363,205,136,7,15,0.01855717876741057,1,1,1,1,1,1,1,,
9313,9525345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9525345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,567,284,139,145,0.5105633802816901,371.4504812251908,211.26033958137666,14.425635871513181,946.247421454625,152.98259625118826,283,-129.0,23,359,111,51,179,18,0.01854923528014596,1,1,1,1,1,1,1,,
9314,9526345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9526345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,565,277,144,133,0.48014440433212996,370.9209882643681,227.82558687213344,9.755591301202656,1088.05029209879,153.44693789924716,290,20.0,30,358,257,93,1,7,0.018541295193128266,1,1,1,1,1,1,1,,
9315,9527345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9527345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,603,286,137,149,0.5209790209790209,400.73781382713634,220.0489230906521,12.87885551678712,988.8750699495611,160.38539978639886,317,-201.0,27,360,145,130,23,62,0.018533358504902002,1,1,1,1,1,1,1,,
9316,9528345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9528345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,543,273,127,146,0.5347985347985348,373.61095454101707,214.76630953311945,9.874704101846728,1016.163628572185,141.51536612639114,272,-301.0,37,356,21,123,1,211,0.018525425214012296,1,1,1,1,1,1,1,,
9317,9529345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9529345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,576,275,149,126,0.4581818181818182,332.7494617019798,222.37166545069428,9.599772189454207,845.910762648301,142.22043625506672,301,125.0,35,356,30,271,34,21,0.0185174953190049,1,1,1,1,1,1,1,,
9318,9530345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9530345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,515,274,144,130,0.4744525547445255,343.56083963389415,207.71643136796396,11.859129663297125,790.9335006948304,116.58989461679869,241,50.0,30,355,25,327,2,1,0.018509568818426195,1,1,1,1,1,1,1,,
9319,9531345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9531345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,536,277,119,158,0.5703971119133574,393.1196502832271,219.4680921663369,11.155351243709246,952.8799457891912,145.01911461174447,260,-477.0,29,357,6,306,20,25,0.01850164571082318,1,1,1,1,1,1,1,,
9320,9532345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9532345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,505,294,188,106,0.36054421768707484,292.32965902851765,172.73816165450077,12.3005187952845,566.499752200845,101.50792749905338,211,751.0,23,356,28,115,6,207,0.01849372599474347,1,1,1,1,1,1,1,,
9321,9533345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9533345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,540,280,138,142,0.5071428571428571,356.1184194286107,217.128303250796,10.12173063326017,1110.0893007852405,136.97971828498933,260,-124.0,28,357,31,108,3,215,0.018485809668735316,1,1,1,1,1,1,1,,
9322,9534345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9534345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,599,272,144,128,0.47058823529411764,375.9904060329319,234.1839849134953,10.101815543096928,1102.530990773021,155.80364208463075,328,70.0,30,357,27,128,3,199,0.018477896731347577,1,1,1,1,1,1,1,,
9323,9535345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9535345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,592,282,122,160,0.5673758865248227,417.81142327220476,232.33287462209535,8.996963756156978,1193.0944070834237,171.7690161327989,310,-479.0,33,356,36,97,19,204,0.018469987181129736,1,1,1,1,1,1,1,,
9324,9536345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9536345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,555,274,132,142,0.5182481751824818,394.5995727146642,234.86528020004116,14.602285612059534,1110.6457335205416,159.0694481202008,281,-181.0,27,355,21,111,207,16,0.018462081016631906,1,1,1,1,1,1,1,,
9325,9537345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9537345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,556,285,152,133,0.4666666666666667,361.1410179545672,216.1470936317545,9.808533826482403,995.0713777298813,141.8372043205064,272,112.0,26,352,11,125,203,13,0.018454178236404807,1,1,1,1,1,1,1,,
9326,9538345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9538345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,589,273,133,140,0.5128205128205128,379.9753972820555,227.2413787746224,12.165036586415493,1055.1544737735942,157.05331316303221,316,-184.0,38,354,35,109,198,12,0.01844627883899979,1,1,1,1,1,1,1,,
9327,9539345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9539345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,592,302,170,132,0.4370860927152318,359.9711227894051,213.78919753366253,13.734892742834948,944.2641704695644,145.20086153012699,290,317.0,21,358,53,130,89,86,0.01843838282296882,1,1,1,1,1,1,1,,
9328,9540345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9540345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,544,290,138,152,0.5241379310344828,365.7761020741111,212.15929936746574,17.047744863333186,827.053563852795,137.77689100442518,259,-224.0,28,357,12,306,0,39,0.018430490186864486,1,1,1,1,1,1,1,,
9329,9541345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9541345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,555,291,145,146,0.5017182130584192,347.22600042481974,197.11312420936207,13.490126869113437,700.5516652025588,131.75581729803255,264,-85.0,25,359,17,283,1,58,0.01842260092923999,1,1,1,1,1,1,1,,
9330,9542345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9542345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,533,275,131,144,0.5236363636363637,376.84638210426493,227.23832363692665,11.360942586317812,941.0856970664486,137.30398270762012,258,-208.0,26,354,45,277,8,24,0.018414715048649166,1,1,1,1,1,1,1,,
9331,9543345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9543345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,553,277,124,153,0.5523465703971119,392.8681916222418,220.95610202159307,18.68424445456339,948.1553124797413,141.95964298576058,276,-350.0,20,358,50,303,4,1,0.018406832543646452,1,1,1,1,1,1,1,,
9332,9544345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9544345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,530,273,153,120,0.43956043956043955,344.36205812928387,186.5985879655074,12.219951741614722,869.2666573474856,123.95326423775158,257,213.0,39,360,6,320,6,28,0.018398953412786915,1,1,1,1,1,1,1,,
9333,9545345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9545345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,530,282,165,117,0.4148936170212766,313.7830091452374,195.5983397306555,9.696382170619778,766.5915006123514,119.66918606749095,249,378.0,34,362,34,245,5,78,0.018391077654626234,1,1,1,1,1,1,1,,
9334,9546345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9546345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,528,276,149,127,0.4601449275362319,366.76688746153303,216.52471112243603,13.98558153652807,875.3214610844351,135.1074491118106,254,112.0,36,361,35,278,3,45,0.018383205267720713,1,1,1,1,1,1,1,,
9335,9547345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9547345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,529,272,163,109,0.4007352941176471,320.4666840153517,204.1327462906943,11.787992663420088,784.886221412384,123.56335934620203,257,402.0,46,352,20,251,7,74,0.018375336250627268,1,1,1,1,1,1,1,,
9336,9548345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9548345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,564,287,146,141,0.4912891986062718,348.5372064300255,201.46631834091596,12.584392737469924,771.874578296546,133.51084769888897,277,-28.0,26,359,33,273,5,48,0.018367470601903437,1,1,1,1,1,1,1,,
9337,9549345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9549345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,543,281,163,118,0.4199288256227758,321.34244540462765,198.1205003231952,9.049361057630279,786.5554763538399,122.40652765262128,262,381.0,23,356,29,244,5,78,0.018359608320107374,1,1,1,1,1,1,1,,
9338,9550345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9550345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,573,278,129,149,0.5359712230215827,387.1347037119033,212.97260413056077,11.215562718399752,903.4281063379021,152.77782674683735,295,-290.0,30,357,19,303,2,33,0.018351749403797846,1,1,1,1,1,1,1,,
9339,9551345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9551345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,554,270,143,127,0.4703703703703704,356.9304401827676,230.1480856195614,11.23875776584866,952.5320146436354,145.95510485310706,285,37.0,41,346,18,292,2,34,0.018343893851534246,1,1,1,1,1,1,1,,
9340,9552345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9552345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,531,288,181,107,0.3715277777777778,293.65351442545966,212.64666355429787,8.949740740439465,793.0204915229159,120.25603676051583,249,668.0,24,352,32,235,14,71,0.018336041661876575,1,1,1,1,1,1,1,,
9341,9553345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9553345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,559,268,139,129,0.48134328358208955,374.0378650974441,213.2387353817799,18.625136637095896,878.732063299171,147.62849303991726,294,25.0,25,357,59,287,5,6,0.018328192833385454,1,1,1,1,1,1,1,,
9342,9554345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9554345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,549,266,149,117,0.4398496240601504,338.11271399797,205.9563788519672,9.683140453955433,847.3138551903448,129.50507317232328,283,227.0,31,359,86,266,3,4,0.01832034736462212,1,1,1,1,1,1,1,,
9343,9555345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9555345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,567,286,147,139,0.486013986013986,339.56175487139944,231.5087676084396,10.14084677797392,828.3306526985476,138.55333907767337,283,-31.0,37,349,15,303,7,24,0.018312505254148428,1,1,1,1,1,1,1,,
