episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
6261,6473345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6473345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,529,283,177,106,0.3745583038869258,327.07938673820775,195.28901248710872,12.656944304969844,924.4418168258057,121.71663149487841,246,635.0,25,355,38,6,173,138,0.008574822122139912,1,1,1,1,1,1,1,,
6262,6474345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6474345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,583,283,156,127,0.44876325088339225,355.8024785110569,208.12505374305866,14.542015592881599,998.1446147554055,145.89108049176758,301,197.0,31,358,13,4,227,114,0.008568306959853405,1,1,1,1,1,1,1,,
6263,6475345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6475345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,526,271,164,107,0.3948339483394834,341.213486034675,209.88877574264203,11.951753632827458,1128.4029815848735,123.39208447719355,257,462.0,36,357,6,3,205,143,0.008561796747796653,1,1,1,1,1,1,1,,
6264,6476345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6476345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,285,145,140,0.49122807017543857,384.7377935454902,226.70446692262834,15.390955327818453,1090.5494255113913,141.47236252779365,259,-43.0,31,358,14,11,229,104,0.008555291482208465,1,1,1,1,1,1,1,,
6265,6477345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6477345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,282,165,117,0.4148936170212766,349.19206172666657,215.43533800995817,10.178791872380325,1075.3861282588462,139.75037938388886,280,402.0,26,356,41,3,204,108,0.008548791159330509,1,1,1,1,1,1,1,,
6266,6478345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6478345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,275,164,111,0.4036363636363636,347.64183281188525,210.36864892879655,14.60711346404986,778.6563418660633,142.61501560096835,276,473.0,19,359,45,5,196,113,0.008542295775407303,1,1,1,1,1,1,1,,
6267,6479345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6479345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,280,161,119,0.425,353.52339954228165,219.27603267362747,12.604130934449433,1077.2735830604752,143.5210432706828,281,339.0,27,348,22,3,195,128,0.008535805326686224,1,1,1,1,1,1,1,,
6268,6480345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6480345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,592,286,167,119,0.4160839160839161,328.14927740711306,196.55608695860684,9.318478350881346,880.1132005700938,137.4828523458162,306,384.0,32,359,29,1,213,116,0.008529319809417497,1,1,1,1,1,1,1,,
6269,6481345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6481345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,275,139,136,0.49454545454545457,366.81666034622,215.11230359229486,11.381252942157223,1097.3871051435272,138.57168477046068,267,-72.0,34,356,8,3,225,120,0.0085228392198542,1,1,1,1,1,1,1,,
6270,6482345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6482345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,270,145,125,0.46296296296296297,369.8367339624281,205.57072580200602,9.552900124952338,1038.9297475022008,139.33852193192294,280,107.0,31,360,22,1,203,134,0.008516363554252252,1,1,1,1,1,1,1,,
6271,6483345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6483345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,280,149,131,0.46785714285714286,371.7470870669681,201.30787541604502,9.513964061641596,1042.0392957222775,146.0639026588126,282,84.0,32,357,27,4,203,123,0.008509892808870422,1,1,1,1,1,1,1,,
6272,6484345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6484345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,269,144,125,0.4646840148698885,367.8195653194746,226.42903722763796,12.914447850134176,1092.0469283625514,144.15918211617333,289,73.0,39,355,7,5,210,133,0.00850342697997032,1,1,1,1,1,1,1,,
6273,6485345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6485345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,278,189,89,0.32014388489208634,291.1404711918529,200.93882074308146,10.019251269647901,971.1233362102678,112.11274986880667,246,916.0,28,357,19,1,189,148,0.008496966063816395,1,1,1,1,1,1,1,,
6274,6486345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6486345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,269,148,121,0.44981412639405205,366.5257365672657,226.04184426128344,18.32470349612148,1135.8185872811027,149.10123386006606,304,159.0,37,357,1,6,226,124,0.008490510056675935,1,1,1,1,1,1,1,,
6275,6487345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6487345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,522,282,160,122,0.4326241134751773,345.4306693549062,198.0291114194902,12.751826739179462,1051.5876583796712,123.1996117664014,240,293.0,29,358,16,3,201,138,0.008484058954819065,1,1,1,1,1,1,1,,
6276,6488345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6488345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,275,131,144,0.5236363636363637,391.45469153541137,208.36617597688974,11.973363429245733,1068.4351984759594,150.51111830650123,268,-232.0,34,361,15,4,226,116,0.008477612754518743,1,1,1,1,1,1,1,,
6277,6489345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6489345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,591,286,149,137,0.479020979020979,370.7990651144315,216.55086783259398,16.297837905788487,1090.0513311289724,150.7528892579599,306,36.0,28,357,3,7,230,117,0.008471171452050761,1,1,1,1,1,1,1,,
6278,6490345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6490345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,512,264,146,118,0.44696969696969696,366.2268860867887,214.01398937772365,9.114148430546553,992.3084824545687,132.68187521478498,248,136.0,48,360,0,10,206,144,0.008464735043693737,1,1,1,1,1,1,1,,
6279,6491345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6491345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,284,157,127,0.4471830985915493,358.15818424725205,203.2662396194645,12.058671596260634,1090.4223473707825,140.84620742113336,279,216.0,28,355,30,45,197,83,0.008458303525729119,1,1,1,1,1,1,1,,
6280,6492345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6492345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,285,150,135,0.47368421052631576,367.5940961187519,206.2450136937371,11.791956182051628,1237.5099832143264,140.93018076134229,286,57.0,31,354,12,64,220,58,0.00845187689444118,1,1,1,1,1,1,1,,
6281,6493345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6493345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,270,143,127,0.4703703703703704,375.10243365659227,228.3461724108725,11.497125528498458,1075.5559336462038,150.49393950837035,294,52.0,36,356,24,58,215,59,0.008445455146117015,1,1,1,1,1,1,1,,
6282,6494345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6494345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,590,277,146,131,0.4729241877256318,367.9468987012248,218.3849082787428,12.49024712947659,982.3746722874768,158.52466915740166,314,48.0,34,350,12,55,211,72,0.008439038277046541,1,1,1,1,1,1,1,,
6283,6495345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6495345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,284,130,154,0.5422535211267606,388.18755551000646,228.89983699315934,13.244155745568255,1013.2167250416967,164.67351810266894,291,-312.0,24,355,67,4,214,70,0.008432626283522496,1,1,1,1,1,1,1,,
6284,6496345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6496345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,269,153,116,0.4312267657992565,363.0672857771664,214.25321657463334,11.681413589225146,982.2256817349996,140.68687330851603,282,289.0,27,360,209,62,9,80,0.00842621916184043,1,1,1,1,1,1,1,,
6285,6497345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6497345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,519,267,131,136,0.5093632958801498,386.31948043659565,217.1688018155189,11.224501837763807,1086.9151699736904,138.96353317179654,254,-164.0,38,356,233,67,2,54,0.008419816908298712,1,1,1,1,1,1,1,,
6286,6498345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6498345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,275,155,120,0.43636363636363634,356.45570655598056,223.52654635705247,10.977727160500038,1076.398160862182,143.86414442831367,282,275.0,25,356,214,40,12,90,0.008413419519198523,1,1,1,1,1,1,1,,
6287,6499345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6499345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,276,165,111,0.40217391304347827,349.27023741466627,220.5473703264428,12.518218492736917,994.5812105520986,137.8981778536001,283,432.0,36,362,242,7,8,105,0.008407026990843851,1,1,1,1,1,1,1,,
6288,6500345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6500345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,279,149,130,0.4659498207885305,369.28979696426217,232.19106279210408,11.197150359601913,1132.6380200121564,155.7481045373212,297,100.0,30,353,237,8,4,104,0.008400639319541495,1,1,1,1,1,1,1,,
6289,6501345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6501345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,501,287,168,119,0.4146341463414634,326.9071241528889,174.99084833481263,9.904104972712767,948.2488221671248,110.96051340226889,218,406.0,28,363,223,6,13,121,0.008394256501601062,1,1,1,1,1,1,1,,
6290,6502345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6502345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,588,277,146,131,0.4729241877256318,361.4103323478134,210.76595651268332,12.69062549423568,926.6909606802582,150.38671441452124,311,54.0,32,359,249,5,0,105,0.008387878533334957,1,1,1,1,1,1,1,,
6291,6503345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6503345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,288,173,115,0.3993055555555556,323.2228797709015,182.23238598257663,10.870711154609234,908.6883497700354,123.73475786359369,250,463.0,39,352,240,6,12,94,0.008381505411058393,1,1,1,1,1,1,1,,
6292,6504345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6504345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,284,154,130,0.45774647887323944,346.1100511151599,195.3628139662061,13.907742013334849,971.2680520880477,134.34247240672255,269,150.0,30,357,274,1,1,81,0.008375137131089378,1,1,1,1,1,1,1,,
6293,6505345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6505345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,284,143,141,0.4964788732394366,364.451152978915,200.48529386808005,13.12211056361067,942.7641348854381,139.33800166357184,281,-79.0,33,352,262,4,7,79,0.008368773689748723,1,1,1,1,1,1,1,,
6294,6506345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6506345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,272,138,134,0.49264705882352944,384.5999615532083,203.04700194171355,10.836241811784424,932.4402947789115,154.83613062091692,305,-65.0,35,354,259,1,2,92,0.008362415083360027,1,1,1,1,1,1,1,,
6295,6507345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6507345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,566,291,163,128,0.43986254295532645,335.09103716653914,196.27369722407695,16.317019003420164,992.302937820064,134.7829666742152,275,266.0,28,358,264,4,29,61,0.00835606130824969,1,1,1,1,1,1,1,,
6296,6508345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6508345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,275,160,115,0.41818181818181815,339.49898124324346,230.5122050668211,13.075626327327946,1041.9664407415294,138.8541244383258,280,336.0,38,360,240,5,2,113,0.008349712360746896,1,1,1,1,1,1,1,,
6297,6509345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6509345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,288,163,125,0.4340277777777778,350.3278818511556,207.27130018707797,9.13109910318784,961.8138035979857,137.22636447100138,275,293.0,29,350,239,4,4,103,0.008343368237183625,1,1,1,1,1,1,1,,
6298,6510345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6510345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,290,178,112,0.38620689655172413,313.7727859657177,171.6542649219716,12.554577449417515,832.7452705759492,117.9897003327041,246,573.0,29,356,226,1,2,127,0.00833702893389464,1,1,1,1,1,1,1,,
6299,6511345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6511345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,509,276,184,92,0.3333333333333333,312.43213908699107,173.08304991110742,10.87254176116964,979.1230164571681,113.71113308388067,233,815.0,35,354,197,3,2,152,0.00833069444721749,1,1,1,1,1,1,1,,
6300,6512345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6512345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,275,151,124,0.4509090909090909,372.6107835021883,211.91487814410513,12.433000931828722,1258.3941433027583,140.42069942027155,268,162.0,36,358,253,3,3,99,0.008324364773492505,1,1,1,1,1,1,1,,
6301,6513345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6513345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,580,291,125,166,0.570446735395189,423.06232674918874,221.88487147250783,10.497980522562031,987.7656031757999,167.74876174405293,289,-479.0,23,358,283,5,5,65,0.008318039909062798,1,1,1,1,1,1,1,,
6302,6514345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6514345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,283,140,143,0.5053003533568905,386.02961955920586,219.7518651911315,10.697882914401257,1135.4514085861595,154.91022261921012,282,-129.0,33,356,280,1,3,72,0.00831171985027426,1,1,1,1,1,1,1,,
6303,6515345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6515345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,595,278,149,129,0.46402877697841727,360.9875841470588,239.20193148490597,10.683663353175342,1172.5555464323616,156.68152976378317,318,74.0,42,342,239,0,1,102,0.008305404593475556,1,1,1,1,1,1,1,,
6304,6516345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6516345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,604,282,150,132,0.46808510638297873,363.7252983644607,214.03857065902383,9.25647077049778,1012.3775671309538,158.45246671717788,322,90.0,30,355,228,5,27,95,0.008299094135018129,1,1,1,1,1,1,1,,
6305,6517345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6517345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,587,274,146,128,0.46715328467153283,369.30670698202175,227.5339986507638,12.715501549944042,1218.9129603909444,151.70724772340512,313,63.0,39,356,48,19,194,95,0.008292788471256191,1,1,1,1,1,1,1,,
6306,6518345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6518345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,520,287,178,109,0.3797909407665505,318.56261575486553,172.3564855782476,13.547587619884588,1117.4542832246289,117.58815084013963,235,597.0,31,355,249,1,10,95,0.008286487598546726,1,1,1,1,1,1,1,,
6307,6519345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6519345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,280,179,101,0.3607142857142857,318.51630698511804,218.28175272665658,9.003613911992211,1039.3181762101428,128.22729347435768,275,705.0,25,331,220,3,18,90,0.008280191513249486,1,1,1,1,1,1,1,,
6308,6520345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6520345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,274,141,133,0.4854014598540146,371.17189596904007,221.32457660714257,8.695646079254796,967.8652698242016,144.86111966224806,291,-10.0,30,358,258,6,1,93,0.008273900211726986,1,1,1,1,1,1,1,,
6309,6521345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6521345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,286,171,115,0.4020979020979021,326.0684698274827,184.01521845653582,9.892627304109526,1004.0042767083175,119.80077288722532,235,470.0,30,356,220,4,10,122,0.008267613690344509,1,1,1,1,1,1,1,,
6310,6522345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6522345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,279,160,119,0.4265232974910394,350.02238945518945,204.07769924904892,11.437420384974795,915.790316815199,141.3110071883215,278,311.0,33,359,246,5,14,94,0.008261331945470098,1,1,1,1,1,1,1,,
6311,6523345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6523345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,280,166,114,0.40714285714285714,352.23208671371873,200.25567859605218,11.22767040314885,994.3401703090697,136.9038170267446,259,436.0,28,356,230,3,1,122,0.008255054973474554,1,1,1,1,1,1,1,,
6312,6524345,24,1316.0,0.0084658350018223,0.8821659583571999,0.0005,175.214912,758.004,0.999240198549462,0.0005,6524345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,531,273,156,117,0.42857142857142855,361.71156749914735,194.9543077800006,11.09738332334738,970.8490423024193,131.14279157284707,258,312.0,26,359,229,9,9,112,0.008248782770731437,1,1,1,1,1,1,1,,
