episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
9145,9357345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9357345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,279,142,137,0.4910394265232975,356.9548064359229,203.70088316846415,17.695541177956677,1062.7313351514956,134.0086763200449,269,-37.0,29,358,9,73,209,67,0.0009576527694940129,1,1,1,1,1,1,1,,
9146,9358345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9358345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,589,285,145,140,0.49122807017543857,378.1746152807917,216.2098158094976,10.419327688614885,1109.8619904942168,162.40290187494045,304,-16.0,22,361,1,35,239,86,0.0009569251435306396,1,1,1,1,1,1,1,,
9147,9359345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9359345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,284,144,140,0.49295774647887325,353.66721679611805,216.16582890071734,9.630097422061041,1005.8673611361945,137.80659044558834,276,-41.0,27,357,21,49,197,90,0.0009561980704185288,1,1,1,1,1,1,1,,
9148,9360345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9360345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,610,280,127,153,0.5464285714285714,396.71560044782467,223.13025468163897,13.32144399025837,1039.4393016523209,162.80756277569924,330,-356.0,32,357,26,48,203,80,0.0009554715497376231,1,1,1,1,1,1,1,,
9149,9361345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9361345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,266,123,143,0.5375939849624061,384.4512314661114,224.58735537462326,15.124861335190378,1049.2376259472298,150.38214110024714,292,-296.0,32,354,2,66,1,285,0.0009547455810681847,1,1,1,1,1,1,1,,
9150,9362345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9362345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,274,148,126,0.45985401459854014,333.92407301896566,208.9899204587128,12.18510729111205,998.1993027913533,137.6302119263672,284,124.0,32,356,16,102,3,235,0.0009540201639907943,1,1,1,1,1,1,1,,
9151,9363345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9363345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,268,138,130,0.48507462686567165,362.42206659131386,216.70185475949893,11.44180887838842,1038.3076828418332,140.4049963140017,290,-31.0,37,354,2,133,8,211,0.0009532952980863517,1,1,1,1,1,1,1,,
9152,9364345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9364345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,284,165,119,0.41901408450704225,328.0832052237414,207.2767844956205,9.40548304000549,888.7017645230119,136.83471104810076,274,373.0,29,346,3,90,18,235,0.0009525709829360746,1,1,1,1,1,1,1,,
9153,9365345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9365345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,271,133,138,0.5092250922509225,370.8338867257947,217.9155816590422,10.88449108746427,745.5376541933309,151.56341749675232,282,-155.0,35,361,6,144,9,202,0.0009518472181214993,1,1,1,1,1,1,1,,
9154,9366345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9366345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,266,163,103,0.38721804511278196,322.4990764382733,210.04229714809912,12.765746365025372,1029.330922833434,134.30438600011166,284,462.0,46,357,2,144,30,181,0.0009511240032244801,1,1,1,1,1,1,1,,
9155,9367345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9367345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,271,122,149,0.5498154981549815,397.18202256860195,217.5179060050292,17.42038902786078,1062.6795682221682,151.3973424235493,278,-369.0,33,359,6,133,0,220,0.0009504013378271886,1,1,1,1,1,1,1,,
9156,9368345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9368345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,295,175,120,0.4067796610169492,318.58631754504694,191.88936379459813,13.401059516860215,777.3228396491829,118.30973389906868,245,475.0,25,356,32,98,1,225,0.0009496792215121142,1,1,1,1,1,1,1,,
9157,9369345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9369345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,283,160,123,0.43462897526501765,346.6968695375229,202.04318568297856,12.769611022128394,1112.5155912324688,132.63686047121243,275,286.0,28,360,8,131,17,204,0.0009489576538620635,1,1,1,1,1,1,1,,
9158,9370345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9370345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,566,283,148,135,0.47703180212014135,360.80060359356173,215.4904278073352,11.428445266451575,1034.7731011954784,140.89496895493878,283,55.0,25,358,0,132,15,211,0.00094823663446016,1,1,1,1,1,1,1,,
9159,9371345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9371345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,270,149,121,0.44814814814814813,336.00054960855965,197.88558089254994,10.288135461060104,1032.4489466266941,131.9718042675668,273,181.0,33,358,0,140,6,212,0.0009475161628898439,1,1,1,1,1,1,1,,
9160,9372345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9372345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,274,144,130,0.4744525547445255,359.53749204122283,212.8763365976637,8.899007956710927,1034.5642552302688,143.00505202821853,292,26.0,38,358,6,125,8,219,0.000946796238734872,1,1,1,1,1,1,1,,
9161,9373345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9373345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,290,135,155,0.5344827586206896,391.46722902339536,217.9639327387531,9.121292437864478,1176.2778253770134,152.2000807212781,267,-278.0,26,357,4,160,8,185,0.0009460768615793173,1,1,1,1,1,1,1,,
9162,9374345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9374345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,612,288,139,149,0.5173611111111112,372.01745395762396,221.36341738327772,12.072031881409771,808.2154805549222,157.93065598831944,324,-184.0,28,359,17,326,4,12,0.0009453580310075689,1,1,1,1,1,1,1,,
9163,9375345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9375345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,531,284,156,128,0.4507042253521127,327.0175878298273,197.92187762514538,8.553431780986266,801.1848880317569,126.19308360080835,247,196.0,28,353,42,300,0,11,0.0009446397466043316,1,1,1,1,1,1,1,,
9164,9376345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9376345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,281,146,135,0.4804270462633452,349.8958586423815,209.44801804319505,13.109384776972679,834.7052593392111,135.92587934921414,263,26.0,28,359,4,340,14,1,0.0009439220079546257,1,1,1,1,1,1,1,,
9165,9377345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9377345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,519,276,171,105,0.3804347826086957,305.7937476083322,190.32390660951793,12.703459283379189,885.2501267661637,117.00289893408697,243,576.0,28,360,9,317,0,34,0.000943204814643787,1,1,1,1,1,1,1,,
9166,9378345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9378345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,277,135,142,0.5126353790613718,362.1199940530933,225.25842209709333,11.8938555109265,845.3432163824991,141.9720849708164,280,-160.0,30,357,8,326,1,22,0.0009424881662574662,1,1,1,1,1,1,1,,
9167,9379345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9379345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,504,285,134,151,0.5298245614035088,340.11521291637575,188.02218480975375,12.309071229276888,821.3446743471297,114.98887516324285,219,-272.0,34,363,4,324,10,25,0.000941772062381629,1,1,1,1,1,1,1,,
9168,9380345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9380345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,583,285,159,126,0.4421052631578947,340.06440802639605,221.75280725638012,13.042998640936325,819.8122948234276,141.25089269763646,298,255.0,25,359,3,316,5,35,0.0009410565026025552,1,1,1,1,1,1,1,,
9169,9381345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9381345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,578,276,129,147,0.532608695652174,368.5842438445725,233.86344776438764,9.514009323153811,781.4151171369272,154.10898771318568,302,-276.0,32,347,100,226,4,17,0.0009403414865068395,1,1,1,1,1,1,1,,
9170,9382345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9382345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,272,132,140,0.5147058823529411,386.68867285046434,213.76073735253584,11.707573969631719,1049.4940580234543,152.74094322108155,290,-188.0,36,358,212,128,9,9,0.0009396270136813905,1,1,1,1,1,1,1,,
9171,9383345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9383345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,283,171,112,0.3957597173144876,311.1781704239641,184.61740958783938,9.861389121358247,930.7831407172007,136.25246140526036,302,512.0,26,350,200,135,10,5,0.0009389130837134307,1,1,1,1,1,1,1,,
9172,9384345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9384345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,284,146,138,0.4859154929577465,362.90026255174104,206.04327435734734,11.04411209270396,970.9938101735552,147.08328456095265,288,-13.0,31,354,206,129,14,5,0.0009381996961904961,1,1,1,1,1,1,1,,
9173,9385345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9385345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,280,136,144,0.5142857142857142,364.93376843677504,209.2952683690765,9.477433837212715,1118.6778140055662,141.06498195512503,271,-179.0,33,355,222,104,6,23,0.0009374868507004363,1,1,1,1,1,1,1,,
9174,9386345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9386345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,282,135,147,0.5212765957446809,375.35507762425846,219.31254908527455,12.53927956371474,1165.1970094548644,143.7516163602318,274,-198.0,26,356,201,118,5,32,0.0009367745468314137,1,1,1,1,1,1,1,,
9175,9387345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9387345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,585,282,133,149,0.5283687943262412,372.6906646285044,210.4828809810632,9.53647549524025,753.8764235403427,154.19539454781815,304,-235.0,25,359,213,117,3,26,0.0009360627841719042,1,1,1,1,1,1,1,,
9176,9388345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9388345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,277,138,139,0.5018050541516246,366.7279229780726,217.7120215635381,12.343760510711306,1029.9365608177693,140.11778656211823,269,-106.0,32,360,206,130,2,22,0.0009353515623106957,1,1,1,1,1,1,1,,
9177,9389345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9389345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,279,140,139,0.4982078853046595,360.3827518755764,213.00791029518516,12.587790975983875,1092.3806671033105,147.15473593751005,286,-74.0,28,360,220,98,2,40,0.000934640880836889,1,1,1,1,1,1,1,,
9178,9390345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9390345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,285,150,135,0.47368421052631576,360.3362042836558,201.86304985412806,9.556938753405225,1132.818984182391,140.1612896711023,277,66.0,28,357,214,127,0,16,0.0009339307393398971,1,1,1,1,1,1,1,,
9179,9391345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9391345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,270,146,124,0.45925925925925926,353.36043451056685,203.8901709551282,9.864255117126028,970.3235551422262,138.02944718780677,279,91.0,43,358,216,126,0,16,0.0009332211374094445,1,1,1,1,1,1,1,,
9180,9392345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9392345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,281,164,117,0.41637010676156583,317.22962093486365,185.59095000482543,9.58852984810117,838.2541240740367,130.03036463878186,281,386.0,28,356,201,123,1,31,0.0009325120746355682,1,1,1,1,1,1,1,,
9181,9393345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9393345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,275,123,152,0.5527272727272727,383.79710506405235,206.311579279307,8.805757363881657,1150.6377977514294,149.63943069815826,295,-398.0,36,357,207,138,0,12,0.0009318035506086158,1,1,1,1,1,1,1,,
9182,9394345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9394345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,278,155,123,0.44244604316546765,331.7493482461329,195.19506523285247,11.351788465703478,937.0828070213736,127.73020214587001,276,221.0,33,357,191,144,0,22,0.000931095564919247,1,1,1,1,1,1,1,,
9183,9395345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9395345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,289,135,154,0.532871972318339,362.4838741582326,186.60054861115657,19.465348695977603,681.4254873591715,131.11353798100689,251,-262.0,24,358,145,195,0,18,0.0009303881171584318,1,1,1,1,1,1,1,,
9184,9396345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9396345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,279,152,127,0.4551971326164875,354.8756692713925,204.1160026259957,12.268483077359397,910.984538589528,135.8318452206589,269,139.0,37,356,203,139,1,13,0.0009296812069174515,1,1,1,1,1,1,1,,
9185,9397345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9397345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,272,165,107,0.39338235294117646,318.5152250603398,186.21036387485992,11.547984426876951,958.4732865393512,127.83793772197811,272,442.0,46,359,166,158,0,35,0.0009289748337878977,1,1,1,1,1,1,1,,
9186,9398345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9398345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,585,287,148,139,0.4843205574912892,363.1205966815346,214.14712053722442,12.02446488201271,1116.914534086043,150.1359534675565,298,-3.0,31,357,195,149,0,13,0.0009282689973616724,1,1,1,1,1,1,1,,
9187,9399345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9399345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,290,169,121,0.41724137931034483,336.7152288402676,196.6633837153876,13.979683664034386,792.2180390129133,139.29849648491353,273,393.0,29,357,180,131,0,46,0.0009275636972309875,1,1,1,1,1,1,1,,
9188,9400345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9400345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,596,284,157,127,0.4471830985915493,344.4982265251453,213.6961052612455,12.276265582202415,1022.2140405687164,148.3748593724705,312,216.0,28,359,193,155,0,11,0.0009268589329883651,1,1,1,1,1,1,1,,
9189,9401345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9401345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,281,156,125,0.44483985765124556,354.45193899000776,204.27783681526398,13.689353951777795,1083.6125025779286,137.7207512602899,269,229.0,27,356,197,153,0,6,0.0009261547042266364,1,1,1,1,1,1,1,,
9190,9402345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9402345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,278,160,118,0.4244604316546763,322.8752602152909,206.88539494280653,10.505230170769238,703.2091046587392,132.13618753642274,269,339.0,27,349,178,110,0,61,0.0009254510105389424,1,1,1,1,1,1,1,,
9191,9403345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9403345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,279,150,129,0.46236559139784944,357.49052224649614,204.72727339565483,9.649515403776967,707.410203541653,144.60587834093033,274,114.0,32,360,195,131,0,34,0.0009247478515187331,1,1,1,1,1,1,1,,
9192,9404345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9404345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,275,158,117,0.4254545454545455,338.2747280250843,221.65250207456276,12.79014676289793,1017.993641804674,134.51341388621978,274,296.0,38,360,213,137,0,10,0.0009240452267597673,1,1,1,1,1,1,1,,
9193,9405345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9405345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,290,159,131,0.4517241379310345,343.1955356075047,210.21956177002426,11.03548687540446,1038.932066829654,139.27112150266248,284,205.0,25,356,197,122,0,37,0.0009233431358561125,1,1,1,1,1,1,1,,
9194,9406345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9406345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,269,130,139,0.516728624535316,370.5185479256413,214.03117824128876,13.41948241660324,993.8215751705543,149.4339788676899,300,-192.0,34,355,213,137,0,5,0.0009226415784021447,1,1,1,1,1,1,1,,
9195,9407345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9407345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,593,269,109,160,0.5947955390334573,422.31100775404553,238.96842462362454,12.432987870319902,1121.4075942061493,176.7568592508512,324,-639.0,43,359,207,142,2,8,0.0009219405539925481,1,1,1,1,1,1,1,,
9196,9408345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9408345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,291,158,133,0.4570446735395189,359.1331856491018,202.93197804061668,14.170419772294892,1056.7766125292958,141.55628942647783,282,181.0,23,359,226,61,44,28,0.0009212400622223148,1,1,1,1,1,1,1,,
9197,9409345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9409345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,276,128,148,0.5362318840579711,389.20411702897104,209.64174803084177,13.602000856799258,1149.0610833936596,144.35753933821965,277,-296.0,32,355,224,79,51,1,0.0009205401026867446,1,1,1,1,1,1,1,,
9198,9410345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9410345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,294,194,100,0.3401360544217687,314.2401408903945,190.48703436631743,9.123824922126973,1034.976058665553,119.65398658865298,245,877.0,21,356,182,98,56,20,0.0009198406749814448,1,1,1,1,1,1,1,,
9199,9411345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,9411345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,286,153,133,0.46503496503496505,351.1339225239655,202.78086042219522,9.44200102507811,922.9390849237959,139.6721684547894,284,119.0,27,355,206,101,27,21,0.00091914177870233,1,1,1,1,1,1,1,,
