episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
5791,6003345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6003345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,529,274,150,124,0.45255474452554745,363.1943349767571,195.24913287069083,11.313050523020415,920.5592906537322,132.05504719839075,255,161.0,33,358,7,68,217,66,0.07419980115610385,1,1,1,1,1,1,1,,
5792,6004345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6004345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,522,267,152,115,0.4307116104868914,344.0929953518011,203.7710554233563,8.493129465760433,1076.7125613876779,130.6973246614576,255,265.0,35,355,11,46,203,95,0.07416648223208229,1,1,1,1,1,1,1,,
5793,6005345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6005345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,284,149,135,0.4753521126760563,393.4878533533131,226.37810192756476,11.841993468067129,1054.7631188908704,158.66789463178836,277,50.0,30,353,35,21,208,89,0.07413317826970053,1,1,1,1,1,1,1,,
5794,6006345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6006345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,288,156,132,0.4583333333333333,344.0010900595375,208.74480159587537,11.616146972184993,815.8406743817387,139.56654071200484,283,174.0,22,354,18,203,60,73,0.07409988926224015,1,1,1,1,1,1,1,,
5795,6007345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6007345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,529,264,145,119,0.45075757575757575,379.5237103666302,215.466756209479,20.082700446312707,1066.9492688288037,147.3988198601419,265,137.0,41,361,12,73,224,52,0.07406661520298573,1,1,1,1,1,1,1,,
5796,6008345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6008345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,516,278,174,104,0.37410071942446044,320.5645128557027,192.6624122111233,12.679226042414744,1125.9044886846173,117.67406265134717,238,598.0,34,346,18,14,225,89,0.07403335608522488,1,1,1,1,1,1,1,,
5797,6009345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6009345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,498,288,183,105,0.3645833333333333,304.1384909890778,186.52642821980422,10.104658474226511,1007.2525687137354,106.20650638401509,212,711.0,23,352,4,13,231,104,0.07400011190224823,1,1,1,1,1,1,1,,
5798,6010345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6010345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,290,129,161,0.5551724137931034,386.74108740597495,200.22158341413737,14.842918230368925,950.7330036955134,134.7872685322601,252,-413.0,31,358,18,27,227,86,0.07396688264734941,1,1,1,1,1,1,1,,
5799,6011345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6011345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,285,150,135,0.47368421052631576,346.1183618861017,208.2806848887146,9.588563044021338,890.3760523847194,131.677149736798,272,72.0,26,358,10,210,54,84,0.07393366831382507,1,1,1,1,1,1,1,,
5800,6012345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6012345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,279,145,134,0.48028673835125446,331.79155006054725,205.46829548382448,12.058263271832189,820.8555319701002,125.65744577191339,260,29.0,27,350,66,169,58,57,0.07390046889497487,1,1,1,1,1,1,1,,
5801,6013345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6013345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,276,143,133,0.48188405797101447,348.29045762217874,207.1911137345361,12.90744593567734,1061.4620438628522,126.13666404084847,252,7.0,31,355,51,62,210,32,0.07386728438410146,1,1,1,1,1,1,1,,
5802,6014345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6014345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,603,260,130,130,0.5,393.3045308302704,234.66672243074132,13.112593341075646,1169.837545493515,171.95689217694712,343,-135.0,45,344,198,99,32,15,0.07383411477451053,1,1,1,1,1,1,1,,
5803,6015345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6015345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,294,163,131,0.445578231292517,349.1842755996691,182.61862048034592,11.706147722586792,1015.7699423883108,123.54199201372562,241,233.0,29,358,49,75,38,196,0.07380096005951076,1,1,1,1,1,1,1,,
5804,6016345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6016345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,286,152,134,0.46853146853146854,353.8100505926149,202.13021907363137,12.82036638615024,756.5249040350823,128.7699959613089,235,90.0,30,357,75,213,31,38,0.07376782023241381,1,1,1,1,1,1,1,,
5805,6017345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6017345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,509,281,166,115,0.4092526690391459,319.5166889871736,175.95086829829037,11.698059905073825,954.1787786771715,113.37420170279789,228,414.0,32,355,59,91,198,7,0.07373469528653438,1,1,1,1,1,1,1,,
5806,6018345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6018345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,274,126,148,0.5401459854014599,388.6239246070548,211.57137591702534,8.968565752317495,1080.7084689210083,148.93288372415813,271,-307.0,29,357,40,64,236,17,0.07370158521519017,1,1,1,1,1,1,1,,
5807,6019345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6019345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,271,131,140,0.5166051660516605,385.25483582572895,227.90896162951393,10.57641090897917,993.7623035496703,152.51437395166937,306,-171.0,27,354,87,183,32,52,0.07366849001170186,1,1,1,1,1,1,1,,
5808,6020345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6020345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,599,272,122,150,0.5514705882352942,405.06693776186415,226.26866048717338,9.357060267596175,1094.3235422516984,170.03376576400302,327,-379.0,33,360,249,34,19,58,0.07363540966939315,1,1,1,1,1,1,1,,
5809,6021345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6021345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,273,145,128,0.46886446886446886,366.32034397236976,207.43848376487819,16.654172658303537,916.3415692079617,139.41259222889545,271,65.0,35,357,42,193,19,103,0.07360234418159071,1,1,1,1,1,1,1,,
5810,6022345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6022345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,269,113,156,0.5799256505576208,422.00232932791783,250.74534862500573,10.83083690274654,982.774664755395,159.9799563032368,286,-559.0,43,356,66,158,35,97,0.07356929354162424,1,1,1,1,1,1,1,,
5811,6023345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6023345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,274,168,106,0.38686131386861317,320.8958612814319,201.198296505212,13.58354935853643,770.0656162122538,123.36919651038521,277,503.0,39,357,8,220,41,88,0.07353625774282639,1,1,1,1,1,1,1,,
5812,6024345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6024345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,275,150,125,0.45454545454545453,334.61720546411277,196.16751199065962,9.355001908443185,774.1557378512947,127.28434366396685,264,145.0,35,350,47,212,30,61,0.07350323677853286,1,1,1,1,1,1,1,,
5813,6025345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6025345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,284,176,108,0.38028169014084506,335.0043689517271,192.09228720402402,11.996138758689787,990.0777503463835,132.4643078111084,263,563.0,39,358,171,109,35,43,0.0734702306420823,1,1,1,1,1,1,1,,
5814,6026345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6026345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,283,146,137,0.4840989399293286,373.2705723674251,199.95113290319165,12.235424796144802,1030.5807071537533,142.38528040367945,267,-12.0,34,357,204,97,44,12,0.07343723932681638,1,1,1,1,1,1,1,,
5815,6027345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6027345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,271,132,139,0.5129151291512916,365.16914235275283,207.552048134697,11.661173264702633,873.627271393166,145.1576291687711,293,-172.0,34,359,46,228,73,12,0.07340426282607974,1,1,1,1,1,1,1,,
5816,6028345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6028345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,280,122,158,0.5642857142857143,378.33627322927003,211.7865532328805,12.651303820831407,895.1895365335496,153.82702134877684,305,-453.0,31,358,98,209,36,15,0.07337130113322002,1,1,1,1,1,1,1,,
5817,6029345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6029345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,288,163,125,0.4340277777777778,313.2371889017902,199.55425441562218,12.361626873935904,722.0122546172793,118.59444394566503,252,287.0,31,357,86,204,43,24,0.07333835424158783,1,1,1,1,1,1,1,,
5818,6030345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6030345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,289,165,124,0.4290657439446367,317.6498380659188,203.03816184251707,10.961688751899288,686.4218013833499,131.17788593225532,278,332.0,26,351,45,103,188,15,0.07330542214453678,1,1,1,1,1,1,1,,
5819,6031345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6031345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,275,132,143,0.52,388.235007858857,225.95593644679667,13.762541987220763,1167.054363983067,150.3873041623103,286,-233.0,41,361,45,122,142,52,0.07327250483542347,1,1,1,1,1,1,1,,
5820,6032345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6032345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,612,287,140,147,0.5121951219512195,390.15959983085133,225.53625879715278,10.991020768449655,970.8323601502882,166.99868923333503,325,-151.0,27,360,38,66,4,252,0.07323960230760747,1,1,1,1,1,1,1,,
5821,6033345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6033345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,274,137,137,0.5,366.73087208534986,196.08701200514082,9.461498546271425,1102.0952903718248,141.60618726862344,280,-108.0,36,358,66,79,8,205,0.07320671455445134,1,1,1,1,1,1,1,,
5822,6034345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6034345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,591,278,136,142,0.5107913669064749,392.4987409316524,221.82612985798025,14.168527838925637,1152.4823092519393,156.07222824423232,313,-150.0,30,359,195,31,16,117,0.07317384156932061,1,1,1,1,1,1,1,,
5823,6035345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6035345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,525,281,149,132,0.4697508896797153,352.233874114098,195.74636718798897,11.165311673546073,862.1999355775167,128.7326278069029,245,89.0,27,359,46,209,10,94,0.0731409833455838,1,1,1,1,1,1,1,,
5824,6036345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6036345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,280,138,142,0.5071428571428571,346.67729087017807,194.32775304877208,9.729777087652316,870.6603378595397,135.2832586268692,289,-157.0,39,353,32,165,75,81,0.07310813987661242,1,1,1,1,1,1,1,,
5825,6037345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6037345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,583,274,109,165,0.6021897810218978,429.63819294746185,247.53708932064583,12.207324089639856,992.028976612423,171.2959663463529,310,-665.0,35,355,36,213,72,34,0.07307531115578093,1,1,1,1,1,1,1,,
5826,6038345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6038345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,268,139,129,0.48134328358208955,341.5716623445708,209.9224304656023,9.554714301043424,1062.023128208144,131.11504672617255,267,-8.0,36,357,45,12,271,29,0.07304249717646677,1,1,1,1,1,1,1,,
5827,6039345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6039345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,270,151,119,0.44074074074074077,332.8114725158326,228.092720253502,11.855588050453557,1117.367138325984,142.23366738139987,296,206.0,38,354,27,27,244,56,0.07300969793205037,1,1,1,1,1,1,1,,
5828,6040345,26,1156.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6040345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,589,277,140,137,0.49458483754512633,385.75939827773044,220.34671132070204,12.103205255507875,992.1607075238624,161.0694512524078,312,-78.0,36,359,48,29,198,84,0.07297691341591511,1,1,1,1,1,1,1,,
5829,6041345,26,1164.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6041345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,516,278,202,76,0.2733812949640288,267.1528285562251,167.35707011225287,9.94191207308048,857.8866222667846,100.4924664748534,239,1164.0,32,347,55,28,13,251,0.07294414362144737,1,1,1,1,1,1,1,,
5830,6042345,26,1164.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6042345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,597,262,154,108,0.4122137404580153,361.19642528967796,214.79088319411528,15.03057599028596,980.3502097247019,160.48295313014185,336,364.0,32,359,38,21,13,287,0.07291138854203648,1,1,1,1,1,1,1,,
5831,6043345,26,1164.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6043345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,282,155,127,0.450354609929078,355.29993404944395,209.37526913946246,10.554078545471576,937.4994509383894,134.80878244574268,273,187.0,31,354,36,20,20,278,0.07287864817107474,1,1,1,1,1,1,1,,
5832,6044345,26,1164.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6044345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,282,170,112,0.3971631205673759,350.1173588757111,209.69410321633387,9.47539435430559,1025.2666217862438,138.46928008079277,272,493.0,29,354,44,35,14,261,0.07284592250195741,1,1,1,1,1,1,1,,
5833,6045345,26,1164.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6045345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,617,278,127,151,0.5431654676258992,400.95356179250473,211.26460883542654,9.523808670138465,866.8023878808539,163.06629746572358,339,-330.0,30,358,72,14,190,82,0.07281321152808275,1,1,1,1,1,1,1,,
5834,6046345,26,1164.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6046345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,282,117,165,0.5851063829787234,420.8237320283629,225.6006114117083,13.529748644773663,1057.4702702331922,161.85743473661054,296,-561.0,27,357,195,33,106,23,0.07278051524285194,1,1,1,1,1,1,1,,
5835,6047345,26,1164.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6047345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,589,281,149,132,0.4697508896797153,373.05123670838856,230.006465479474,11.336439116503064,1094.9669178866345,153.492532478919,310,92.0,26,356,44,68,56,188,0.07274783363966913,1,1,1,1,1,1,1,,
5836,6048345,26,1164.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6048345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,283,153,130,0.45936395759717313,350.1337091295365,202.95654834209907,12.791217275702165,899.7907394808103,133.07853496127012,278,161.0,23,359,87,41,29,202,0.07271516671194148,1,1,1,1,1,1,1,,
5837,6049345,26,1164.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6049345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,593,281,140,141,0.501779359430605,390.4776250183871,226.69775770147473,16.763265385587076,903.2660813676595,159.5026904932078,313,-97.0,29,357,225,58,17,57,0.07268251445307905,1,1,1,1,1,1,1,,
5838,6050345,26,1164.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6050345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,578,278,147,131,0.4712230215827338,363.93990420980225,225.37239026561372,13.81526228972945,1070.3935740818229,153.0582405920201,300,40.0,40,357,217,52,13,75,0.07264987685649489,1,1,1,1,1,1,1,,
5839,6051345,26,1164.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6051345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,278,167,111,0.39928057553956836,318.38844747561154,209.30624456130164,14.146286756259059,979.0425112949738,133.48085363835125,279,458.0,34,356,7,95,32,222,0.072617253915605,1,1,1,1,1,1,1,,
5840,6052345,26,1164.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,6052345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,282,150,132,0.46808510638297873,348.95366153275137,208.74488171329403,9.102965654879025,806.9877696148264,142.74414595134442,276,96.0,28,359,9,241,19,90,0.07258464562382834,1,1,1,1,1,1,1,,
