episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
4075,4287345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4287345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,279,153,126,0.45161290322580644,349.9752103715018,210.30311763225828,13.20010203182358,938.5934629978924,133.45338153135748,265,171.0,33,359,33,90,53,183,0.3134592332926127,1,1,1,1,1,1,1,,
4076,4288345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4288345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,278,146,132,0.4748201438848921,371.5244428621783,220.1844898579379,15.113699383600583,925.9088984019695,146.48583084789465,300,44.0,32,358,47,64,84,163,0.3133700092678701,1,1,1,1,1,1,1,,
4077,4289345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4289345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,291,175,116,0.39862542955326463,330.52780067592926,180.5236560921259,15.584532643212812,1015.234490781633,133.87945877667926,266,512.0,26,360,161,81,59,59,0.3132808106401353,1,1,1,1,1,1,1,,
4078,4290345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4290345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,534,293,176,117,0.3993174061433447,320.81679323925874,185.26464761725185,8.857142326869658,796.2070291432082,118.67594958432558,241,536.0,18,354,138,46,92,78,0.3131916374021792,1,1,1,1,1,1,1,,
4079,4291345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4291345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,518,281,148,133,0.47330960854092524,363.7763798759989,213.24997183729207,13.245880030527445,954.1853245003329,133.4508160645076,240,75.0,25,358,181,51,61,65,0.3131024895467748,1,1,1,1,1,1,1,,
4080,4292345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4292345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,503,273,147,126,0.46153846153846156,360.86478933372445,203.96360833682107,13.155847785063408,992.0856161253037,126.96339717840668,231,102.0,36,363,184,38,56,85,0.3130133670666971,1,1,1,1,1,1,1,,
4081,4293345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4293345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,280,130,150,0.5357142857142857,404.3738302219373,221.10708275067884,9.326726071235539,925.083920317451,158.81085607954066,284,-284.0,28,356,190,45,50,71,0.31292426995472317,1,1,1,1,1,1,1,,
4082,4294345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4294345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,586,290,161,129,0.44482758620689655,357.7444825518841,227.0920997060646,13.000707836545182,809.0364211515039,154.06476497996607,296,239.0,27,356,167,56,64,69,0.3128351982036322,1,1,1,1,1,1,1,,
4083,4295345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4295345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,275,142,133,0.48363636363636364,364.9316238499646,213.14609519155906,10.7898379868866,961.0574576175259,140.4239166818406,293,12.0,26,348,145,70,86,47,0.31274615180620535,1,1,1,1,1,1,1,,
4084,4296345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4296345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,589,275,130,145,0.5272727272727272,398.13630787142046,227.19153944917215,14.103030470076282,1024.16012488708,166.25616706028413,317,-234.0,28,359,169,60,77,53,0.31265713075522594,1,1,1,1,1,1,1,,
4085,4297345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4297345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,279,137,142,0.5089605734767025,379.1848108492057,216.51940072479218,12.216901099661287,1021.6344362943098,149.6305162582249,297,-152.0,34,356,47,54,66,189,0.3125681350434792,1,1,1,1,1,1,1,,
4086,4298345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4298345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,288,164,124,0.4305555555555556,324.81161897441,185.764963599644,13.964960123652043,807.9632250931585,124.66663796489524,272,319.0,27,358,35,52,71,200,0.31247916466375253,1,1,1,1,1,1,1,,
4087,4299345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4299345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,263,131,132,0.5019011406844106,369.3539733108588,221.9708011775229,11.386085624037115,1070.1112902118261,140.45625412908652,289,-112.0,34,360,50,85,53,172,0.31239021960883534,1,1,1,1,1,1,1,,
4088,4300345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4300345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,277,139,138,0.4981949458483754,372.94799260351823,218.82438326459945,9.202359190919344,1021.9839266340709,146.02525268383522,291,-110.0,40,357,162,86,70,39,0.3123012998715191,1,1,1,1,1,1,1,,
4089,4301345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4301345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,283,145,138,0.4876325088339223,360.0346710220315,206.4943351465356,20.832681620727797,905.3433805139066,133.14704644982663,272,-20.0,30,360,178,71,71,40,0.31221240544459733,1,1,1,1,1,1,1,,
4090,4302345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4302345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,287,169,118,0.41114982578397213,328.98739177625805,200.58304267559566,10.890638160525342,882.3925521247055,132.31520889474555,274,408.0,34,354,121,78,94,61,0.3121235363208656,1,1,1,1,1,1,1,,
4091,4303345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4303345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,296,142,154,0.5202702702702703,363.6039787345051,215.77650047443998,11.04979620620047,845.026807076549,143.7891248313506,262,-189.0,23,357,142,102,59,54,0.3120346924931215,1,1,1,1,1,1,1,,
4092,4304345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4304345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,566,275,156,119,0.43272727272727274,353.92015631673087,216.90138348505116,10.718190131521563,984.3426087910932,141.99953165262292,291,274.0,32,353,35,85,79,154,0.31194587395416473,1,1,1,1,1,1,1,,
4093,4305345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4305345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,525,273,152,121,0.4432234432234432,340.7357722558226,190.97631243480618,11.642095717812243,925.9454360574663,121.73487425817483,254,202.0,36,361,24,61,83,193,0.311857080696797,1,1,1,1,1,1,1,,
4094,4306345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4306345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,600,285,151,134,0.47017543859649125,369.3561839434102,210.21528444370654,11.531486052475168,852.8998395002266,152.7835652402947,316,101.0,23,357,32,99,64,162,0.3117683127138221,1,1,1,1,1,1,1,,
4095,4307345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4307345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,261,124,137,0.524904214559387,389.9851812835317,233.03865304999744,15.8672172643234,1035.8825365193516,152.7601570903246,290,-250.0,40,360,19,80,76,185,0.3116795699980458,1,1,1,1,1,1,1,,
4096,4308345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4308345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,586,262,121,141,0.5381679389312977,419.8565619478892,247.03755021678478,13.040361044462166,1083.6160164826395,162.1893201631758,325,-335.0,45,357,31,85,50,191,0.311590852542276,1,1,1,1,1,1,1,,
4097,4309345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4309345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,530,283,176,107,0.37809187279151946,316.2170555209842,193.97119651912809,11.19846048408504,693.933135231451,122.42989607623497,248,594.0,32,356,41,75,78,162,0.3115021603393226,1,1,1,1,1,1,1,,
4098,4310345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4310345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,289,168,121,0.4186851211072664,331.52428750348986,198.73175362976662,11.695119975357336,833.4459958487957,127.44210158815001,248,398.0,24,354,40,92,59,163,0.31141349338199753,1,1,1,1,1,1,1,,
4099,4311345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4311345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,277,146,131,0.4729241877256318,367.5980781143148,226.76193751591072,11.333990206980507,898.9411831721466,152.74259969988293,295,42.0,36,360,168,90,67,35,0.31132485166311485,1,1,1,1,1,1,1,,
4100,4312345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4312345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,290,169,121,0.41724137931034483,320.9646660696923,197.03316495878465,13.675961817000694,1043.3806206719194,130.97498154516597,263,399.0,27,356,24,96,72,164,0.3112362351754906,1,1,1,1,1,1,1,,
4101,4313345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4313345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,268,125,143,0.5335820895522388,393.08116079287544,239.852269455524,12.770748954690504,1065.433960393599,145.33025629956788,285,-297.0,39,356,41,81,63,171,0.31114764391194283,1,1,1,1,1,1,1,,
4102,4314345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4314345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,276,151,125,0.4528985507246377,342.60174534296567,208.40318028876487,11.110510894983882,818.1122973067423,127.1169931244917,257,188.0,24,357,171,78,66,42,0.31105907786529174,1,1,1,1,1,1,1,,
4103,4315345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4315345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,280,155,125,0.44642857142857145,341.47320505033207,204.7675707808144,9.936872188527227,799.2443653123896,128.03063359677765,271,192.0,36,356,165,93,54,44,0.3109705370283595,1,1,1,1,1,1,1,,
4104,4316345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4316345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,275,140,135,0.4909090909090909,373.39833571055425,225.83838721012432,13.332457124752434,919.7782942963031,143.1473406629451,276,-43.0,31,355,37,204,59,55,0.3108820213939703,1,1,1,1,1,1,1,,
4105,4317345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4317345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,270,148,122,0.45185185185185184,324.78226819665747,214.45961658509555,9.49258913041964,803.0481296345722,127.38006952314078,273,158.0,34,348,37,192,77,42,0.31079353095495044,1,1,1,1,1,1,1,,
4106,4318345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4318345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,271,131,140,0.5166051660516605,392.57919290188613,245.09951824167658,10.455153210680198,1000.5709646079158,153.36774325149543,297,-162.0,24,355,31,222,67,35,0.3107050657041282,1,1,1,1,1,1,1,,
4107,4319345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4319345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,280,150,130,0.4642857142857143,363.97732731513275,216.8241501847168,12.672407672536266,871.2133104124862,142.14885476821618,282,125.0,25,355,23,90,72,170,0.31061662563433395,1,1,1,1,1,1,1,,
4108,4320345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4320345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,283,149,134,0.4734982332155477,351.23947129489113,214.24032298434955,9.85103895063885,929.8831180552784,147.64395155552185,290,48.0,34,361,31,85,79,166,0.3105282107384001,1,1,1,1,1,1,1,,
4109,4321345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4321345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,283,176,107,0.37809187279151946,312.22162859966295,169.08392027864048,12.770610529487136,713.8443182995543,122.40682629728312,258,597.0,31,357,30,112,72,143,0.31043982100916107,1,1,1,1,1,1,1,,
4110,4322345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4322345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,286,156,130,0.45454545454545453,337.06201206173637,199.9386207739546,10.253369362883774,915.2929367037245,130.82690621854147,271,176.0,28,355,25,66,92,172,0.31035145643945333,1,1,1,1,1,1,1,,
4111,4323345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4323345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,278,125,153,0.5503597122302158,391.06385496309963,202.35440528683458,12.608563799649538,955.3156042427045,143.18261445910343,275,-376.0,32,359,29,53,80,197,0.3102631170221154,1,1,1,1,1,1,1,,
4112,4324345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4324345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,276,141,135,0.4891304347826087,369.68756135566656,216.62506188510514,12.050869624588467,902.4240295305794,152.16022471067473,293,-60.0,40,354,29,83,73,169,0.3101748027499878,1,1,1,1,1,1,1,,
4113,4325345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4325345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,516,279,150,129,0.46236559139784944,344.88349143534845,197.90489043590702,13.334872108412135,767.2701960155115,125.99502823492655,239,105.0,35,349,30,72,53,194,0.3100865136159132,1,1,1,1,1,1,1,,
4114,4326345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4326345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,289,152,137,0.4740484429065744,354.0657489279359,193.76110116947044,9.992708746921856,960.8799368737832,134.45510589113755,261,60.0,30,357,49,84,51,173,0.30999824961273614,1,1,1,1,1,1,1,,
4115,4327345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4327345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,589,284,151,133,0.46830985915492956,364.0094313680675,215.30738233097944,12.038646236879623,866.4736259692318,150.4389661082317,305,120.0,20,353,149,81,63,60,0.3099100107333033,1,1,1,1,1,1,1,,
4116,4328345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4328345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,288,141,147,0.5104166666666666,369.0112812891035,211.52299692432044,10.86684163058568,910.9426571676362,133.3478871018492,263,-147.0,29,361,47,102,77,135,0.3098217969704634,1,1,1,1,1,1,1,,
4117,4329345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4329345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,595,279,133,146,0.5232974910394266,374.46578135053016,207.65725392911514,14.020990937509751,857.858640769974,154.9885517358818,317,-226.0,32,358,194,95,29,40,0.30973360831706714,1,1,1,1,1,1,1,,
4118,4330345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4330345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,276,160,116,0.42028985507246375,356.08968098410725,216.34389668602594,16.702560427751934,947.1549049167983,142.77312205300862,283,329.0,37,360,152,113,60,35,0.30964544476596734,1,1,1,1,1,1,1,,
4119,4331345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4331345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,303,197,106,0.34983498349834985,299.7901492973737,155.83400601957365,13.14891395386217,652.3658406434083,110.74620145054264,224,829.0,27,360,27,92,90,151,0.30955730631001876,1,1,1,1,1,1,1,,
4120,4332345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4332345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,283,166,117,0.4134275618374558,328.3822210897619,210.86823340489713,10.674727224167379,922.402947124327,133.6288173029282,268,394.0,32,354,20,87,68,179,0.30946919294207825,1,1,1,1,1,1,1,,
4121,4333345,25,1136.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,4333345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,283,143,140,0.49469964664310956,379.37823953036076,215.36782854929982,8.871378826146136,1039.056149132167,149.18552702565694,288,-90.0,40,361,32,76,89,164,0.3093811046550047,1,1,1,1,1,1,1,,
