episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
9352,9564345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9564345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,523,276,168,108,0.391304347826087,332.5096039665976,205.1846447888177,11.467653218698114,1085.8153276806495,123.0504408502583,247,501.0,33,361,29,0,253,79,0.0008182325423475575,1,1,1,1,1,1,1,,
9353,9565345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9565345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,531,274,181,93,0.33941605839416056,316.2534312341737,184.84924861728408,11.524693532522269,758.9211662801877,123.9038294719125,257,793.0,29,355,0,0,226,129,0.0008176108480750044,1,1,1,1,1,1,1,,
9354,9566345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9566345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,279,151,128,0.45878136200716846,357.07171624658963,194.85364791522113,10.583490434345983,988.9505607025869,144.9365035979755,273,128.0,34,356,9,1,268,78,0.0008169896261666614,1,1,1,1,1,1,1,,
9355,9567345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9567345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,277,162,115,0.4151624548736462,337.929554457475,197.4422094309081,9.108451345119798,985.7347171173341,137.3833516053599,278,368.0,34,362,6,0,265,91,0.0008163688762636255,1,1,1,1,1,1,1,,
9356,9568345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9568345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,288,145,143,0.4965277777777778,366.56973631328196,201.95138025097705,11.484758213984957,1065.559927353061,141.03259763951965,263,-58.0,26,355,0,3,268,84,0.0008157485980072664,1,1,1,1,1,1,1,,
9357,9569345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9569345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,271,152,119,0.43911439114391143,345.8868271399368,213.46173086253793,19.048116891520785,985.8440994198974,146.70052214890805,297,213.0,39,353,8,0,254,91,0.0008151287910392261,1,1,1,1,1,1,1,,
9358,9570345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9570345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,290,166,124,0.42758620689655175,337.0347824594681,195.91629548634367,10.930995667161703,928.1341844574205,129.63944944331098,259,357.0,21,360,27,2,241,90,0.0008145094550014192,1,1,1,1,1,1,1,,
9359,9571345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9571345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,590,284,143,141,0.4964788732394366,387.0236016939604,220.75213653148515,12.755725397644436,981.8686596854458,159.11585728367,306,-76.0,32,359,9,1,250,99,0.0008138905895360321,1,1,1,1,1,1,1,,
9360,9572345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9572345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,287,172,115,0.40069686411149824,330.2212345696464,189.16911777696558,10.621723311351179,811.2484371151526,121.76008985749165,252,477.0,31,355,2,6,218,129,0.0008132721942855234,1,1,1,1,1,1,1,,
9361,9573345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9573345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,286,165,121,0.4230769230769231,348.3088045744949,207.51669291020235,11.606896201515104,1049.080375184867,139.36050133412968,261,344.0,32,355,3,1,240,111,0.000812654268892623,1,1,1,1,1,1,1,,
9362,9574345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9574345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,278,136,142,0.5107913669064749,393.3043525767836,208.65667711233823,12.023922184901028,868.1398440934274,155.34943760458034,291,-177.0,39,352,0,1,244,107,0.0008120368130003324,1,1,1,1,1,1,1,,
9363,9575345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9575345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,523,273,168,105,0.38461538461538464,319.3025427823026,192.81304029086652,16.855069576556456,1068.6205750182041,120.4249013449945,251,555.0,25,361,23,0,235,103,0.0008114198262519246,1,1,1,1,1,1,1,,
9364,9576345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9576345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,289,192,97,0.3356401384083045,304.45329802880866,189.19879722894748,13.802040693929408,978.4164087155127,118.53402107087315,249,866.0,28,359,20,5,200,134,0.000810803308290943,1,1,1,1,1,1,1,,
9365,9577345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9577345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,282,160,122,0.4326241134751773,342.3601913859183,192.38813062255943,8.997694161146335,912.2432281480133,134.16902506515916,269,281.0,33,357,17,0,261,79,0.0008101872587612025,1,1,1,1,1,1,1,,
9366,9578345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9578345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,276,141,135,0.4891304347826087,364.01635092825785,211.10742717577887,16.226541162254478,965.2454989740213,150.49313645808223,300,-30.0,30,357,0,0,270,87,0.0008095716773067884,1,1,1,1,1,1,1,,
9367,9579345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9579345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,284,159,125,0.44014084507042256,355.38995168507427,195.04181681673035,11.295680485679387,748.4304113370172,140.9758527654619,267,265.0,25,354,9,0,266,79,0.0008089565635720562,1,1,1,1,1,1,1,,
9368,9580345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9580345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,275,141,134,0.48727272727272725,374.5108152138516,195.6252464701222,22.908324202863916,1086.936176901214,146.39881465433984,298,-23.0,31,358,0,3,250,105,0.0008083419172016319,1,1,1,1,1,1,1,,
9369,9581345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9581345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,269,121,148,0.550185873605948,405.1948001673803,232.37926321674428,14.122929434921087,1122.3404953875524,159.84848218822623,305,-396.0,42,357,2,4,285,66,0.0008077277378404114,1,1,1,1,1,1,1,,
9370,9582345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9582345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,283,143,140,0.49469964664310956,366.2135880757347,204.5732598609644,11.525161595369434,993.6021118610568,147.88324754917517,291,-60.0,30,355,12,0,255,88,0.0008071140251335605,1,1,1,1,1,1,1,,
9371,9583345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9583345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,270,146,124,0.45925925925925926,342.8411324805618,202.35940870784182,16.648872773237056,1020.873897663995,129.15931294369355,271,118.0,34,354,16,0,255,83,0.0008065007787265145,1,1,1,1,1,1,1,,
9372,9584345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9584345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,287,160,127,0.4425087108013937,340.7054213912963,182.7581972212814,12.940605051996165,881.368504251105,134.8909196663385,284,237.0,31,357,10,6,245,96,0.0008058879982649781,1,1,1,1,1,1,1,,
9373,9585345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9585345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,290,173,117,0.40344827586206894,326.77293566805986,179.62751347247186,11.231124737727598,893.1447975184823,118.97080783516107,232,476.0,28,356,8,0,250,98,0.0008052756833949252,1,1,1,1,1,1,1,,
9374,9586345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9586345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,289,145,144,0.4982698961937716,358.32488586489245,200.06274695626726,12.693520832725778,984.5298537597728,146.74530073063946,287,-77.0,29,360,9,1,272,78,0.0008046638337625987,1,1,1,1,1,1,1,,
9375,9587345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9587345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,270,150,120,0.4444444444444444,367.9222305733637,211.73771111126453,16.219049124254724,989.260329888686,147.92984598239943,288,201.0,33,362,11,0,248,103,0.0008040524490145104,1,1,1,1,1,1,1,,
9376,9588345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9588345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,276,153,123,0.44565217391304346,353.6910890914492,208.02643371735127,13.672453131799449,1113.7352492793004,138.57000359160662,284,192.0,36,358,1,2,253,102,0.0008034415287974406,1,1,1,1,1,1,1,,
9377,9589345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9589345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,280,139,141,0.5035714285714286,397.27442899532343,224.912475714807,13.030230305185308,1067.521213734722,161.80531316424043,298,-95.0,25,360,8,0,270,82,0.0008028310727584379,1,1,1,1,1,1,1,,
9378,9590345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9590345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,283,169,114,0.4028268551236749,346.21289352753894,191.3896522254966,12.427382428777927,939.2537193744442,137.11561080768345,276,466.0,28,357,10,0,254,93,0.0008022210805448191,1,1,1,1,1,1,1,,
9379,9591345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9591345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,284,168,116,0.4084507042253521,333.3077247140819,189.14044965689763,9.225133401971046,812.8541710437798,139.77599829912535,280,433.0,29,358,18,0,213,127,0.0008016115518041689,1,1,1,1,1,1,1,,
9380,9592345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9592345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,273,164,109,0.3992673992673993,337.4861289425372,196.42564148338082,12.510129073019113,1055.2988654499038,122.99352802697578,248,451.0,33,357,13,0,230,114,0.0008010024861843401,1,1,1,1,1,1,1,,
9381,9593345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9593345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,291,164,127,0.436426116838488,346.589562832021,208.00611915453027,12.442069712398215,1035.6710729838371,138.11085429318717,271,307.0,21,355,21,0,238,96,0.0008003938833334527,1,1,1,1,1,1,1,,
9382,9594345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9594345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,278,175,103,0.37050359712230213,327.3267439583255,185.56440416802786,12.527617499040264,907.7159637600753,131.98798472723183,280,618.0,34,359,15,2,253,89,0.0007997857428998942,1,1,1,1,1,1,1,,
9383,9595345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9595345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,291,151,140,0.48109965635738833,376.80785008201593,189.52036286101705,14.46168370057595,898.4750108512951,144.56291902896055,274,14.0,32,352,5,0,273,74,0.0007991780645323193,1,1,1,1,1,1,1,,
9384,9596345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9596345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,277,142,135,0.48736462093862815,365.8736502302912,206.63598221512115,9.73951908832041,1068.104822254354,149.61583085428808,293,-8.0,26,357,4,2,290,61,0.0007985708478796495,1,1,1,1,1,1,1,,
9385,9597345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9597345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,276,150,126,0.45652173913043476,353.3255499501729,210.06240247779715,12.004217468669621,997.3268268137942,132.26137461102104,256,135.0,35,356,13,1,253,89,0.0007979640925910731,1,1,1,1,1,1,1,,
9386,9598345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9598345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,279,147,132,0.4731182795698925,373.3875156656114,216.89828030769058,12.153943148161801,1099.0689692184346,149.19630162969707,286,33.0,39,360,3,1,271,85,0.0007973577983160452,1,1,1,1,1,1,1,,
9387,9599345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9599345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,269,146,123,0.45724907063197023,366.8143055278717,211.98046311035984,18.453538436792847,1154.9495415792508,142.86205208780132,284,149.0,27,356,4,3,267,82,0.0007967519647042869,1,1,1,1,1,1,1,,
9388,9600345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9600345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,275,155,120,0.43636363636363634,363.5627824826758,216.21357551747673,18.862725611049783,1053.6158930627644,137.26344996440469,271,254.0,32,358,1,0,271,86,0.0007961465914057855,1,1,1,1,1,1,1,,
9389,9601345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9601345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,515,284,153,131,0.4612676056338028,355.38493273446403,186.9553601912756,15.238240812937176,1146.0265182113562,124.60449989679718,232,109.0,37,358,1,1,247,109,0.0007955416780707945,1,1,1,1,1,1,1,,
9390,9602345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9602345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,279,182,97,0.34767025089605735,319.46560831209166,180.5691790555926,9.289071936945742,867.3019903764487,134.20740582445546,286,754.0,32,357,0,0,220,137,0.0007949372243498329,1,1,1,1,1,1,1,,
9391,9603345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9603345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,287,140,147,0.5121951219512195,392.8521314798045,211.41667008687955,11.927831572712277,1156.1086197146303,153.0283973152265,297,-166.0,32,357,3,0,268,86,0.0007943332298936852,1,1,1,1,1,1,1,,
9392,9604345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9604345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,289,156,133,0.4602076124567474,362.02178029897993,200.381266159973,8.957062875883373,1022.7737260872806,141.550472320835,271,167.0,21,354,10,0,242,102,0.0007937296943534015,1,1,1,1,1,1,1,,
9393,9605345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9605345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,276,167,109,0.39492753623188404,329.088527701231,195.49346364505254,9.403731435935663,947.2934472112595,121.39411265862182,254,493.0,29,345,0,2,223,120,0.0007931266173802966,1,1,1,1,1,1,1,,
9394,9606345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9606345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,281,156,125,0.44483985765124556,361.63120677238817,192.4033379471432,11.966308464297002,1000.9968154990685,132.97431798299817,255,229.0,27,356,1,0,258,97,0.0007925239986259508,1,1,1,1,1,1,1,,
9395,9607345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9607345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,285,165,120,0.42105263157894735,333.21973769558997,201.43933824205078,11.003805352423,700.6241548716235,140.7936443700161,277,390.0,20,356,5,1,243,107,0.0007919218377422086,1,1,1,1,1,1,1,,
9396,9608345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9608345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,509,292,216,76,0.2602739726027397,272.1906993363741,164.01538560347814,12.30638431812003,728.1365546506562,100.68985338608331,217,1316.0,28,353,17,0,158,178,0.0007913201343811793,1,1,1,1,1,1,1,,
9397,9609345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9609345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,282,141,141,0.5,379.27086917021757,224.42592927206636,13.255657658431044,985.973515868119,144.3324316747418,262,-108.0,36,351,0,2,271,78,0.0007907188881952366,1,1,1,1,1,1,1,,
9398,9610345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9610345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,279,144,135,0.4838709677419355,374.14242753106913,226.60621061784505,13.00933320139849,1235.3151264898702,156.36785658059554,296,-12.0,34,355,0,0,264,91,0.000790118098837018,1,1,1,1,1,1,1,,
9399,9611345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9611345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,286,169,117,0.4090909090909091,344.67221785813285,199.97751960131234,14.716949989248164,1035.7950114434616,138.1804979693509,270,436.0,28,357,0,1,264,92,0.0007895177659594253,1,1,1,1,1,1,1,,
9400,9612345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9612345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,272,153,119,0.4375,349.9201926871634,210.29958857866845,17.157344782021813,1022.1218317856998,134.37395077492096,278,220.0,40,359,12,0,253,94,0.0007889178892156239,1,1,1,1,1,1,1,,
9401,9613345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9613345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,273,153,120,0.43956043956043955,346.73353312221883,212.48912663012928,13.57056984247996,966.9259735500393,134.88755597795264,282,225.0,35,352,5,4,250,93,0.0007883184682590424,1,1,1,1,1,1,1,,
9402,9614345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9614345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,504,285,200,85,0.2982456140350877,281.7065599454777,158.7105470344286,16.017689967291197,807.9239250266305,98.29916335734828,219,1057.0,31,361,9,1,216,135,0.0007877195027433733,1,1,1,1,1,1,1,,
9403,9615345,25,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,9615345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,529,271,162,109,0.4022140221402214,330.407447479124,196.89019795686986,12.768695857520157,1033.5142971084592,126.09885185591357,260,413.0,39,354,7,1,255,91,0.0007871209923225718,1,1,1,1,1,1,1,,
